1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.4174479167,0.1054054054,0.4294270833,0.1445945946,7,0.6072916667,0.2787162162,0.7536458333,0.3449324324,9,3
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.4174479167,0.1054054054,0.4294270833,0.1445945946,7,0.7940104167,0.2594594595,0.9872395833,0.3324324324,9,3
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.4174479167,0.1054054054,0.4294270833,0.1445945946,7,0.003645833333,0.3565878378,1,0.7278716216,2,9
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.6072916667,0.2787162162,0.7536458333,0.3449324324,9,0.7940104167,0.2594594595,0.9872395833,0.3324324324,9,2
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.6072916667,0.2787162162,0.7536458333,0.3449324324,9,0.003645833333,0.3565878378,1,0.7278716216,2,9
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.7940104167,0.2594594595,0.9872395833,0.3324324324,9,0.003645833333,0.3565878378,1,0.7278716216,2,9
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.7588541667,0.8641891892,0.8484375,0.9756756757,6,0.7893229167,0.7991554054,0.8231770833,0.8204391892,9,11
1_06-usps-stitched_16946_jpg.rf.55c87c9e599b90825620ff97c5dac73f.jpg,0.1334635417,0.8537162162,0.2389322917,0.9902027027,6,0.02200520833,0.8043918919,0.1029947917,0.8456081081,9,4
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.03528645833,0.6640202703,0.7475260417,0.7285472973,6,0.2588541667,0.3092905405,1,0.5934121622,2,4
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.03528645833,0.6640202703,0.7475260417,0.7285472973,6,0.5520833333,0.2297297297,0.5666666667,0.3033783784,3,9
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.03528645833,0.6640202703,0.7475260417,0.7285472973,6,0.5337239583,0.2319256757,0.5490885417,0.3005067568,3,9
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.03528645833,0.6640202703,0.7475260417,0.7285472973,6,0.6623697917,0.2641891892,0.7266927083,0.2871621622,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.03528645833,0.6640202703,0.7475260417,0.7285472973,6,0.252734375,0.2746621622,0.3134114583,0.3043918919,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.03528645833,0.6640202703,0.7475260417,0.7285472973,6,0.8998697917,0.2212837838,0.9209635417,0.2962837838,3,9
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.2588541667,0.3092905405,1,0.5934121622,2,0.5520833333,0.2297297297,0.5666666667,0.3033783784,3,2
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.2588541667,0.3092905405,1,0.5934121622,2,0.5337239583,0.2319256757,0.5490885417,0.3005067568,3,2
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.2588541667,0.3092905405,1,0.5934121622,2,0.6623697917,0.2641891892,0.7266927083,0.2871621622,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.2588541667,0.3092905405,1,0.5934121622,2,0.252734375,0.2746621622,0.3134114583,0.3043918919,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.2588541667,0.3092905405,1,0.5934121622,2,0.8998697917,0.2212837838,0.9209635417,0.2962837838,3,2
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.5520833333,0.2297297297,0.5666666667,0.3033783784,3,0.5337239583,0.2319256757,0.5490885417,0.3005067568,3,1
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.5520833333,0.2297297297,0.5666666667,0.3033783784,3,0.6623697917,0.2641891892,0.7266927083,0.2871621622,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.5520833333,0.2297297297,0.5666666667,0.3033783784,3,0.252734375,0.2746621622,0.3134114583,0.3043918919,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.5520833333,0.2297297297,0.5666666667,0.3033783784,3,0.8998697917,0.2212837838,0.9209635417,0.2962837838,3,3
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.5337239583,0.2319256757,0.5490885417,0.3005067568,3,0.6623697917,0.2641891892,0.7266927083,0.2871621622,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.5337239583,0.2319256757,0.5490885417,0.3005067568,3,0.252734375,0.2746621622,0.3134114583,0.3043918919,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.5337239583,0.2319256757,0.5490885417,0.3005067568,3,0.8998697917,0.2212837838,0.9209635417,0.2962837838,3,3
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.6623697917,0.2641891892,0.7266927083,0.2871621622,9,0.252734375,0.2746621622,0.3134114583,0.3043918919,9,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.6623697917,0.2641891892,0.7266927083,0.2871621622,9,0.8998697917,0.2212837838,0.9209635417,0.2962837838,3,11
1_03-pvds-stitched_7896_jpg.rf.205b763aa8b5c84156ca9733e7f4d03e.jpg,0.252734375,0.2746621622,0.3134114583,0.3043918919,9,0.8998697917,0.2212837838,0.9209635417,0.2962837838,3,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.208203125,0.2618243243,0.3876302083,0.3638513514,9,0.1529947917,0.3398648649,0.919921875,0.5972972973,2,13
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.208203125,0.2618243243,0.3876302083,0.3638513514,9,0.01184895833,0.5474662162,0.5845052083,0.7268581081,2,13
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.208203125,0.2618243243,0.3876302083,0.3638513514,9,0.48984375,0.2682432432,0.5091145833,0.3304054054,3,7
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.208203125,0.2618243243,0.3876302083,0.3638513514,9,0.48984375,0.3005067568,0.51015625,0.3400337838,0,7
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.208203125,0.2618243243,0.3876302083,0.3638513514,9,0.540234375,0.3028716216,0.5602864583,0.3214527027,9,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.208203125,0.2618243243,0.3876302083,0.3638513514,9,0.4321614583,0.3209459459,0.4470052083,0.3358108108,9,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.208203125,0.2618243243,0.3876302083,0.3638513514,9,0.75625,0.6096283784,1,0.7261824324,6,13
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.1529947917,0.3398648649,0.919921875,0.5972972973,2,0.01184895833,0.5474662162,0.5845052083,0.7268581081,2,2
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.1529947917,0.3398648649,0.919921875,0.5972972973,2,0.48984375,0.2682432432,0.5091145833,0.3304054054,3,4
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.1529947917,0.3398648649,0.919921875,0.5972972973,2,0.48984375,0.3005067568,0.51015625,0.3400337838,0,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.1529947917,0.3398648649,0.919921875,0.5972972973,2,0.540234375,0.3028716216,0.5602864583,0.3214527027,9,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.1529947917,0.3398648649,0.919921875,0.5972972973,2,0.4321614583,0.3209459459,0.4470052083,0.3358108108,9,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.1529947917,0.3398648649,0.919921875,0.5972972973,2,0.75625,0.6096283784,1,0.7261824324,6,2
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.01184895833,0.5474662162,0.5845052083,0.7268581081,2,0.48984375,0.2682432432,0.5091145833,0.3304054054,3,4
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.01184895833,0.5474662162,0.5845052083,0.7268581081,2,0.48984375,0.3005067568,0.51015625,0.3400337838,0,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.01184895833,0.5474662162,0.5845052083,0.7268581081,2,0.540234375,0.3028716216,0.5602864583,0.3214527027,9,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.01184895833,0.5474662162,0.5845052083,0.7268581081,2,0.4321614583,0.3209459459,0.4470052083,0.3358108108,9,11
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.01184895833,0.5474662162,0.5845052083,0.7268581081,2,0.75625,0.6096283784,1,0.7261824324,6,5
4_04-milkcow-stitched_1236_jpg.rf.d1aea567bddae6c1e23819820f1201c1.jpg,0.7756510417,0.7765202703,0.8555989583,0.8302364865,9,0.89453125,0.8006756757,0.9377604167,0.8358108108,9,4
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.0796875,0.4967905405,0.8125,0.6444256757,6,0.450390625,0.3351351351,0.4944010417,0.3675675676,8,11
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.0796875,0.4967905405,0.8125,0.6444256757,6,0.4930989583,0.3334459459,0.530859375,0.3584459459,9,11
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.0796875,0.4967905405,0.8125,0.6444256757,6,0.528125,0.3297297297,0.5640625,0.3567567568,9,11
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.7625,0.85,0.9989583333,1,2,0.8391927083,0.7521959459,0.8592447917,0.8288851351,3,4
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.7625,0.85,0.9989583333,1,2,0.8201822917,0.7493243243,0.8391927083,0.8222972973,3,4
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.8391927083,0.7521959459,0.8592447917,0.8288851351,3,0.8201822917,0.7493243243,0.8391927083,0.8222972973,3,2
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.450390625,0.3351351351,0.4944010417,0.3675675676,8,0.4930989583,0.3334459459,0.530859375,0.3584459459,9,4
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.450390625,0.3351351351,0.4944010417,0.3675675676,8,0.528125,0.3297297297,0.5640625,0.3567567568,9,4
1_02-mtbank-stitched_4976_jpg.rf.7c8068eb38ae8c1d879393a5d93b5894.jpg,0.4930989583,0.3334459459,0.530859375,0.3584459459,9,0.528125,0.3297297297,0.5640625,0.3567567568,9,4
1_04-milkcow-stitched_1120_jpg.rf.0e12fcc94546192286c2a5a4f5e0bfd8.jpg,0.361328125,0.2070945946,0.407421875,0.339527027,3,0.35390625,0.2731418919,0.42265625,0.3673986486,0,12
1_04-milkcow-stitched_1120_jpg.rf.0e12fcc94546192286c2a5a4f5e0bfd8.jpg,0.361328125,0.2070945946,0.407421875,0.339527027,3,0.2981770833,0.3079391892,0.3559895833,0.3461148649,9,15
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,2
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.5639322917,0.2467905405,0.576171875,0.266722973,5,13
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,13
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,13
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,2
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.79140625,0.2984797297,0.85703125,0.3609797297,9,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,11
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.07018229167,0.2714527027,0.2725260417,0.3501689189,9,0.002083333333,0.3567567568,1,0.7236486486,2,15
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,0.5639322917,0.2467905405,0.576171875,0.266722973,5,13
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,13
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,13
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,13
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,0.79140625,0.2984797297,0.85703125,0.3609797297,9,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.2891927083,0.2934121622,0.4196614583,0.3565878378,9,0.002083333333,0.3567567568,1,0.7236486486,2,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.5639322917,0.2467905405,0.576171875,0.266722973,5,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,8
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.5639322917,0.2467905405,0.576171875,0.266722973,5,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,8
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.5639322917,0.2467905405,0.576171875,0.266722973,5,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,3
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.5639322917,0.2467905405,0.576171875,0.266722973,5,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,3
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.5639322917,0.2467905405,0.576171875,0.266722973,5,0.79140625,0.2984797297,0.85703125,0.3609797297,9,2
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.5639322917,0.2467905405,0.576171875,0.266722973,5,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,3
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.5639322917,0.2467905405,0.576171875,0.266722973,5,0.002083333333,0.3567567568,1,0.7236486486,2,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,5
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,0
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,0
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,0.79140625,0.2984797297,0.85703125,0.3609797297,9,0
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,0
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4736979167,0.1045608108,0.4861979167,0.1508445946,7,0.002083333333,0.3567567568,1,0.7236486486,2,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,0
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,0
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,0.79140625,0.2984797297,0.85703125,0.3609797297,9,0
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,0
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.4286458333,0.1023648649,0.4390625,0.1510135135,7,0.002083333333,0.3567567568,1,0.7236486486,2,2
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,2
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,0.79140625,0.2984797297,0.85703125,0.3609797297,9,2
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,2
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.6108072917,0.2998310811,0.754296875,0.3657094595,9,0.002083333333,0.3567567568,1,0.7236486486,2,9
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,0.79140625,0.2984797297,0.85703125,0.3609797297,9,1
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,11
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.8553385417,0.2557432432,0.9998697917,0.3679054054,9,0.002083333333,0.3567567568,1,0.7236486486,2,7
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.79140625,0.2984797297,0.85703125,0.3609797297,9,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,1
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.79140625,0.2984797297,0.85703125,0.3609797297,9,0.002083333333,0.3567567568,1,0.7236486486,2,1
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.7592447917,0.3097972973,0.7782552083,0.3483108108,3,0.002083333333,0.3567567568,1,0.7236486486,2,1
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.7610677083,0.8743243243,0.8420572917,0.972972973,6,0.82109375,0.7435810811,0.89296875,0.8408783784,1,4
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.7610677083,0.8743243243,0.8420572917,0.972972973,6,0.7608072917,0.7976351351,0.7876302083,0.8287162162,9,15
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.7610677083,0.8743243243,0.8420572917,0.972972973,6,0.79140625,0.8121621622,0.8169270833,0.827027027,9,11
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.82109375,0.7435810811,0.89296875,0.8408783784,1,0.7608072917,0.7976351351,0.7876302083,0.8287162162,9,10
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.82109375,0.7435810811,0.89296875,0.8408783784,1,0.79140625,0.8121621622,0.8169270833,0.827027027,9,11
0_06-usps-stitched_13818_jpg.rf.5c383c6be01f15dc99246b8b71859179.jpg,0.7608072917,0.7976351351,0.7876302083,0.8287162162,9,0.79140625,0.8121621622,0.8169270833,0.827027027,9,10
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.7567708333,0.4986486486,1,0.7317567568,6,2
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.7022135417,0.2711148649,0.7884114583,0.3032094595,9,15
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.5373697917,0.2734797297,0.548046875,0.3130067568,3,9
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.5096354167,0.2694256757,0.5205729167,0.30625,3,9
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.4790364583,0.2327702703,0.4876302083,0.2530405405,5,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.26875,0.2773648649,0.3161458333,0.3084459459,9,7
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.344921875,0.2898648649,0.370703125,0.3121621622,9,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.09739583333,0.2641891892,0.2026041667,0.3074324324,9,7
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.3932291667,0.2972972973,0.4072916667,0.3087837838,9,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.2936197917,0.08918918919,0.312109375,0.1371621622,7,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.166796875,0.05253378378,0.187890625,0.1116554054,7,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.1467447917,0.05760135135,0.1626302083,0.1025337838,7,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.1295572917,0.05709459459,0.148046875,0.1030405405,7,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.1329427083,0.03986486486,0.156640625,0.06283783784,7,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.002864583333,0.3260135135,0.8356770833,0.6023648649,2,0.584375,0.1072635135,0.6020833333,0.1724662162,7,4
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.7022135417,0.2711148649,0.7884114583,0.3032094595,9,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.5373697917,0.2734797297,0.548046875,0.3130067568,3,9
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.5096354167,0.2694256757,0.5205729167,0.30625,3,9
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.4790364583,0.2327702703,0.4876302083,0.2530405405,5,9
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.26875,0.2773648649,0.3161458333,0.3084459459,9,9
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.344921875,0.2898648649,0.370703125,0.3121621622,9,11
stitched_0_jpg.rf.9e12df4caca2099cf6dff01d4cd2a61c.jpg,0.7567708333,0.4986486486,1,0.7317567568,6,0.09739583333,0.2641891892,0.2026041667,0.3074324324,9,11
